# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 100 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 100 
# Leakage mask = 10000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 212 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
212	10	100	0	29
212	10	100	0	30
212	10	100	0	31
# Event data block #3
# Threshold	DAC	Events	Triggered	CH#
212	20	100	0	0
212	20	100	0	1
212	20	100	0	2
212	20	100	0	3
212	20	100	0	4
212	20	100	0	5
212	20	100	0	6
212	20	100	0	7
212	20	100	0	8
212	20	100	0	9
212	20	100	0	10
212	20	100	0	11
212	20	100	0	12
212	20	100	0	13
212	20	100	0	14
212	20	100	0	15
212	20	100	0	16
212	20	100	0	17
212	20	100	0	18
212	20	100	0	19
212	20	100	0	20
212	20	100	0	21
212	20	100	0	22
212	20	100	0	23
212	20	100	0	24
212	20	100	0	25
212	20	100	0	26
212	20	100	0	27
212	20	100	0	28
212	20	100	0	29
212	20	100	0	30
212	20	100	0	31
# Event data block #4
# Threshold	DAC	Events	Triggered	CH#
212	30	100	0	0
212	30	100	0	1
212	30	100	0	2
212	30	100	0	3
212	30	100	0	4
212	30	100	0	5
212	30	100	0	6
212	30	100	0	7
212	30	100	0	8
212	30	100	0	9
212	30	100	0	10
212	30	100	0	11
212	30	100	0	12
212	30	100	0	13
212	30	100	0	14
212	30	100	0	15
212	30	100	0	16
212	30	100	0	17
212	30	100	0	18
212	30	100	0	19
212	30	100	0	20
212	30	100	0	21
212	30	100	0	22
212	30	100	0	23
212	30	100	0	24
212	30	100	0	25
212	30	100	0	26
212	30	100	0	27
212	30	100	0	28
212	30	100	0	29
212	30	100	0	30
212	30	100	0	31
# Event data block #5
# Threshold	DAC	Events	Triggered	CH#
212	40	100	0	0
212	40	100	0	1
212	40	100	0	2
212	40	100	0	3
212	40	100	0	4
212	40	100	0	5
212	40	100	0	6
212	40	100	0	7
212	40	100	0	8
212	40	100	0	9
212	40	100	0	10
212	40	100	0	11
212	40	100	0	12
212	40	100	0	13
212	40	100	0	14
212	40	100	0	15
212	40	100	0	16
212	40	100	0	17
212	40	100	0	18
212	40	100	0	19
212	40	100	0	20
212	40	100	0	21
212	40	100	0	22
212	40	100	0	23
212	40	100	0	24
212	40	100	0	25
212	40	100	0	26
212	40	100	0	27
212	40	100	0	28
212	40	100	0	29
212	40	100	0	30
212	40	100	0	31
# Event data block #6
# Threshold	DAC	Events	Triggered	CH#
212	50	100	0	0
212	50	100	0	1
212	50	100	0	2
212	50	100	0	3
212	50	100	0	4
212	50	100	0	5
212	50	100	0	6
212	50	100	0	7
212	50	100	0	8
212	50	100	0	9
212	50	100	0	10
212	50	100	0	11
212	50	100	0	12
212	50	100	0	13
212	50	100	0	14
212	50	100	0	15
212	50	100	0	16
212	50	100	0	17
212	50	100	0	18
212	50	100	0	19
212	50	100	0	20
212	50	100	0	21
212	50	100	0	22
212	50	100	0	23
212	50	100	0	24
212	50	100	0	25
212	50	100	0	26
212	50	100	0	27
212	50	100	0	28
212	50	100	0	29
212	50	100	0	30
212	50	100	0	31
# Event data block #7
# Threshold	DAC	Events	Triggered	CH#
212	60	100	0	0
212	60	100	0	1
212	60	100	0	2
212	60	100	0	3
212	60	100	0	4
212	60	100	0	5
212	60	100	0	6
212	60	100	0	7
212	60	100	0	8
212	60	100	0	9
212	60	100	0	10
212	60	100	0	11
212	60	100	0	12
212	60	100	0	13
212	60	100	0	14
212	60	100	0	15
212	60	100	0	16
212	60	100	0	17
212	60	100	0	18
212	60	100	0	19
212	60	100	0	20
212	60	100	0	21
212	60	100	0	22
212	60	100	0	23
212	60	100	0	24
212	60	100	0	25
212	60	100	0	26
212	60	100	0	27
212	60	100	0	28
212	60	100	0	29
212	60	100	0	30
212	60	100	0	31
# Event data block #8
# Threshold	DAC	Events	Triggered	CH#
212	70	100	0	0
212	70	100	0	1
212	70	100	0	2
212	70	100	0	3
212	70	100	0	4
212	70	100	0	5
212	70	100	0	6
212	70	100	0	7
212	70	100	0	8
212	70	100	0	9
212	70	100	0	10
212	70	100	0	11
212	70	100	0	12
212	70	100	0	13
212	70	100	0	14
212	70	100	0	15
212	70	100	0	16
212	70	100	0	17
212	70	100	0	18
212	70	100	0	19
212	70	100	0	20
212	70	100	0	21
212	70	100	0	22
212	70	100	0	23
212	70	100	0	24
212	70	100	0	25
212	70	100	0	26
212	70	100	0	27
212	70	100	0	28
212	70	100	0	29
212	70	100	0	30
212	70	100	0	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
212	80	100	0	0
212	80	100	0	1
212	80	100	0	2
212	80	100	0	3
212	80	100	0	4
212	80	100	0	5
212	80	100	0	6
212	80	100	0	7
212	80	100	0	8
212	80	100	0	9
212	80	100	0	10
212	80	100	0	11
212	80	100	0	12
212	80	100	0	13
212	80	100	0	14
212	80	100	0	15
212	80	100	0	16
212	80	100	0	17
212	80	100	0	18
212	80	100	0	19
212	80	100	0	20
212	80	100	0	21
212	80	100	0	22
212	80	100	0	23
212	80	100	0	24
212	80	100	0	25
212	80	100	0	26
212	80	100	0	27
212	80	100	0	28
212	80	100	0	29
212	80	100	0	30
212	80	100	0	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
212	90	100	0	0
212	90	100	0	1
212	90	100	0	2
212	90	100	0	3
212	90	100	0	4
212	90	100	0	5
212	90	100	0	6
212	90	100	0	7
212	90	100	0	8
212	90	100	0	9
212	90	100	0	10
212	90	100	0	11
212	90	100	0	12
212	90	100	0	13
212	90	100	0	14
212	90	100	0	15
212	90	100	0	16
212	90	100	0	17
212	90	100	0	18
212	90	100	0	19
212	90	100	0	20
212	90	100	0	21
212	90	100	0	22
212	90	100	0	23
212	90	100	0	24
212	90	100	0	25
212	90	100	0	26
212	90	100	0	27
212	90	100	0	28
212	90	100	0	29
212	90	100	0	30
212	90	100	0	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
212	100	100	0	0
212	100	100	0	1
212	100	100	0	2
212	100	100	0	3
212	100	100	0	4
212	100	100	0	5
212	100	100	0	6
212	100	100	0	7
212	100	100	0	8
212	100	100	0	9
212	100	100	0	10
212	100	100	0	11
212	100	100	0	12
212	100	100	0	13
212	100	100	0	14
212	100	100	0	15
212	100	100	0	16
212	100	100	0	17
212	100	100	0	18
212	100	100	0	19
212	100	100	0	20
212	100	100	0	21
212	100	100	0	22
212	100	100	0	23
212	100	100	0	24
212	100	100	0	25
212	100	100	0	26
212	100	100	0	27
212	100	100	0	28
212	100	100	0	29
212	100	100	0	30
212	100	100	0	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
212	110	100	0	0
212	110	100	0	1
212	110	100	0	2
212	110	100	0	3
212	110	100	0	4
212	110	100	0	5
212	110	100	0	6
212	110	100	0	7
212	110	100	0	8
212	110	100	0	9
212	110	100	0	10
212	110	100	0	11
212	110	100	0	12
212	110	100	0	13
212	110	100	0	14
212	110	100	0	15
212	110	100	0	16
212	110	100	0	17
212	110	100	0	18
212	110	100	0	19
212	110	100	0	20
212	110	100	0	21
212	110	100	0	22
212	110	100	0	23
212	110	100	0	24
212	110	100	0	25
212	110	100	0	26
212	110	100	0	27
212	110	100	0	28
212	110	100	0	29
212	110	100	0	30
212	110	100	0	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	120	100	0	0
212	120	100	0	1
212	120	100	0	2
212	120	100	0	3
212	120	100	0	4
212	120	100	0	5
212	120	100	0	6
212	120	100	0	7
212	120	100	0	8
212	120	100	0	9
212	120	100	0	10
212	120	100	0	11
212	120	100	0	12
212	120	100	0	13
212	120	100	0	14
212	120	100	0	15
212	120	100	0	16
212	120	100	0	17
212	120	100	0	18
212	120	100	0	19
212	120	100	0	20
212	120	100	0	21
212	120	100	0	22
212	120	100	0	23
212	120	100	0	24
212	120	100	0	25
212	120	100	0	26
212	120	100	0	27
212	120	100	0	28
212	120	100	0	29
212	120	100	0	30
212	120	100	0	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
212	130	100	0	0
212	130	100	0	1
212	130	100	0	2
212	130	100	0	3
212	130	100	0	4
212	130	100	0	5
212	130	100	0	6
212	130	100	0	7
212	130	100	0	8
212	130	100	0	9
212	130	100	0	10
212	130	100	0	11
212	130	100	0	12
212	130	100	0	13
212	130	100	0	14
212	130	100	0	15
212	130	100	0	16
212	130	100	0	17
212	130	100	0	18
212	130	100	0	19
212	130	100	0	20
212	130	100	0	21
212	130	100	0	22
212	130	100	0	23
212	130	100	0	24
212	130	100	0	25
212	130	100	0	26
212	130	100	0	27
212	130	100	0	28
212	130	100	0	29
212	130	100	0	30
212	130	100	0	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
212	140	100	0	0
212	140	100	0	1
212	140	100	0	2
212	140	100	0	3
212	140	100	0	4
212	140	100	0	5
212	140	100	0	6
212	140	100	0	7
212	140	100	0	8
212	140	100	0	9
212	140	100	0	10
212	140	100	0	11
212	140	100	0	12
212	140	100	0	13
212	140	100	0	14
212	140	100	0	15
212	140	100	0	16
212	140	100	0	17
212	140	100	0	18
212	140	100	0	19
212	140	100	0	20
212	140	100	0	21
212	140	100	0	22
212	140	100	0	23
212	140	100	0	24
212	140	100	0	25
212	140	100	0	26
212	140	100	0	27
212	140	100	0	28
212	140	100	0	29
212	140	100	0	30
212	140	100	0	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
212	150	100	0	0
212	150	100	0	1
212	150	100	0	2
212	150	100	0	3
212	150	100	0	4
212	150	100	0	5
212	150	100	0	6
212	150	100	0	7
212	150	100	0	8
212	150	100	0	9
212	150	100	0	10
212	150	100	0	11
212	150	100	0	12
212	150	100	0	13
212	150	100	0	14
212	150	100	0	15
212	150	100	0	16
212	150	100	0	17
212	150	100	0	18
212	150	100	0	19
212	150	100	0	20
212	150	100	0	21
212	150	100	0	22
212	150	100	0	23
212	150	100	0	24
212	150	100	0	25
212	150	100	0	26
212	150	100	0	27
212	150	100	0	28
212	150	100	0	29
212	150	100	0	30
212	150	100	0	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
212	160	100	0	0
212	160	100	0	1
212	160	100	0	2
212	160	100	0	3
212	160	100	0	4
212	160	100	0	5
212	160	100	0	6
212	160	100	0	7
212	160	100	0	8
212	160	100	0	9
212	160	100	0	10
212	160	100	0	11
212	160	100	0	12
212	160	100	0	13
212	160	100	0	14
212	160	100	0	15
212	160	100	0	16
212	160	100	0	17
212	160	100	0	18
212	160	100	0	19
212	160	100	0	20
212	160	100	0	21
212	160	100	0	22
212	160	100	0	23
212	160	100	0	24
212	160	100	0	25
212	160	100	0	26
212	160	100	0	27
212	160	100	0	28
212	160	100	0	29
212	160	100	0	30
212	160	100	0	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
212	170	100	0	0
212	170	100	0	1
212	170	100	0	2
212	170	100	0	3
212	170	100	0	4
212	170	100	0	5
212	170	100	0	6
212	170	100	0	7
212	170	100	0	8
212	170	100	0	9
212	170	100	0	10
212	170	100	0	11
212	170	100	0	12
212	170	100	0	13
212	170	100	0	14
212	170	100	0	15
212	170	100	0	16
212	170	100	0	17
212	170	100	0	18
212	170	100	0	19
212	170	100	0	20
212	170	100	0	21
212	170	100	0	22
212	170	100	0	23
212	170	100	0	24
212	170	100	0	25
212	170	100	0	26
212	170	100	0	27
212	170	100	0	28
212	170	100	0	29
212	170	100	0	30
212	170	100	0	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
212	180	100	0	0
212	180	100	0	1
212	180	100	0	2
212	180	100	0	3
212	180	100	0	4
212	180	100	0	5
212	180	100	0	6
212	180	100	0	7
212	180	100	0	8
212	180	100	0	9
212	180	100	0	10
212	180	100	0	11
212	180	100	0	12
212	180	100	0	13
212	180	100	0	14
212	180	100	0	15
212	180	100	0	16
212	180	100	0	17
212	180	100	0	18
212	180	100	0	19
212	180	100	0	20
212	180	100	0	21
212	180	100	0	22
212	180	100	0	23
212	180	100	0	24
212	180	100	0	25
212	180	100	0	26
212	180	100	0	27
212	180	100	0	28
212	180	100	0	29
212	180	100	0	30
212	180	100	0	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
212	190	100	0	0
212	190	100	0	1
212	190	100	0	2
212	190	100	0	3
212	190	100	0	4
212	190	100	0	5
212	190	100	0	6
212	190	100	0	7
212	190	100	0	8
212	190	100	0	9
212	190	100	0	10
212	190	100	0	11
212	190	100	0	12
212	190	100	0	13
212	190	100	0	14
212	190	100	0	15
212	190	100	0	16
212	190	100	0	17
212	190	100	0	18
212	190	100	0	19
212	190	100	0	20
212	190	100	0	21
212	190	100	0	22
212	190	100	0	23
212	190	100	0	24
212	190	100	0	25
212	190	100	0	26
212	190	100	0	27
212	190	100	0	28
212	190	100	0	29
212	190	100	0	30
212	190	100	0	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
212	200	100	0	0
212	200	100	0	1
212	200	100	0	2
212	200	100	0	3
212	200	100	0	4
212	200	100	0	5
212	200	100	0	6
212	200	100	0	7
212	200	100	0	8
212	200	100	0	9
212	200	100	0	10
212	200	100	0	11
212	200	100	0	12
212	200	100	0	13
212	200	100	0	14
212	200	100	0	15
212	200	100	0	16
212	200	100	0	17
212	200	100	0	18
212	200	100	0	19
212	200	100	0	20
212	200	100	0	21
212	200	100	0	22
212	200	100	0	23
212	200	100	0	24
212	200	100	0	25
212	200	100	0	26
212	200	100	0	27
212	200	100	0	28
212	200	100	0	29
212	200	100	0	30
212	200	100	0	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
212	210	100	0	0
212	210	100	0	1
212	210	100	0	2
212	210	100	0	3
212	210	100	0	4
212	210	100	0	5
212	210	100	0	6
212	210	100	0	7
212	210	100	0	8
212	210	100	0	9
212	210	100	0	10
212	210	100	0	11
212	210	100	0	12
212	210	100	0	13
212	210	100	0	14
212	210	100	0	15
212	210	100	0	16
212	210	100	0	17
212	210	100	0	18
212	210	100	0	19
212	210	100	0	20
212	210	100	0	21
212	210	100	0	22
212	210	100	0	23
212	210	100	0	24
212	210	100	0	25
212	210	100	0	26
212	210	100	0	27
212	210	100	0	28
212	210	100	0	29
212	210	100	0	30
212	210	100	0	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
212	220	100	0	0
212	220	100	0	1
212	220	100	0	2
212	220	100	0	3
212	220	100	0	4
212	220	100	0	5
212	220	100	0	6
212	220	100	0	7
212	220	100	0	8
212	220	100	0	9
212	220	100	0	10
212	220	100	0	11
212	220	100	0	12
212	220	100	0	13
212	220	100	0	14
212	220	100	0	15
212	220	100	0	16
212	220	100	0	17
212	220	100	0	18
212	220	100	0	19
212	220	100	0	20
212	220	100	0	21
212	220	100	0	22
212	220	100	0	23
212	220	100	0	24
212	220	100	0	25
212	220	100	0	26
212	220	100	0	27
212	220	100	0	28
212	220	100	0	29
212	220	100	0	30
212	220	100	0	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
212	230	100	0	0
212	230	100	0	1
212	230	100	0	2
212	230	100	0	3
212	230	100	0	4
212	230	100	0	5
212	230	100	0	6
212	230	100	0	7
212	230	100	0	8
212	230	100	0	9
212	230	100	0	10
212	230	100	0	11
212	230	100	0	12
212	230	100	0	13
212	230	100	0	14
212	230	100	0	15
212	230	100	0	16
212	230	100	0	17
212	230	100	0	18
212	230	100	0	19
212	230	100	0	20
212	230	100	0	21
212	230	100	0	22
212	230	100	0	23
212	230	100	0	24
212	230	100	0	25
212	230	100	0	26
212	230	100	0	27
212	230	100	0	28
212	230	100	0	29
212	230	100	0	30
212	230	100	0	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
212	240	100	0	0
212	240	100	0	1
212	240	100	0	2
212	240	100	0	3
212	240	100	0	4
212	240	100	0	5
212	240	100	0	6
212	240	100	0	7
212	240	100	0	8
212	240	100	0	9
212	240	100	0	10
212	240	100	0	11
212	240	100	0	12
212	240	100	0	13
212	240	100	0	14
212	240	100	0	15
212	240	100	0	16
212	240	100	0	17
212	240	100	0	18
212	240	100	0	19
212	240	100	0	20
212	240	100	0	21
212	240	100	0	22
212	240	100	0	23
212	240	100	0	24
212	240	100	0	25
212	240	100	0	26
212	240	100	0	27
212	240	100	0	28
212	240	100	0	29
212	240	100	0	30
212	240	100	0	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
212	250	100	0	0
212	250	100	0	1
212	250	100	0	2
212	250	100	0	3
212	250	100	0	4
212	250	100	0	5
212	250	100	0	6
212	250	100	0	7
212	250	100	0	8
212	250	100	0	9
212	250	100	0	10
212	250	100	0	11
212	250	100	0	12
212	250	100	0	13
212	250	100	0	14
212	250	100	0	15
212	250	100	0	16
212	250	100	0	17
212	250	100	0	18
212	250	100	0	19
212	250	100	0	20
212	250	100	0	21
212	250	100	0	22
212	250	100	0	23
212	250	100	0	24
212	250	100	0	25
212	250	100	0	26
212	250	100	0	27
212	250	100	0	28
212	250	100	0	29
212	250	100	0	30
212	250	100	0	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
212	260	100	0	0
212	260	100	0	1
212	260	100	0	2
212	260	100	0	3
212	260	100	0	4
212	260	100	0	5
212	260	100	0	6
212	260	100	0	7
212	260	100	0	8
212	260	100	0	9
212	260	100	0	10
212	260	100	0	11
212	260	100	0	12
212	260	100	0	13
212	260	100	0	14
212	260	100	0	15
212	260	100	0	16
212	260	100	0	17
212	260	100	0	18
212	260	100	0	19
212	260	100	0	20
212	260	100	0	21
212	260	100	0	22
212	260	100	0	23
212	260	100	0	24
212	260	100	0	25
212	260	100	0	26
212	260	100	0	27
212	260	100	0	28
212	260	100	0	29
212	260	100	0	30
212	260	100	0	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
212	270	100	0	0
212	270	100	0	1
212	270	100	0	2
212	270	100	0	3
212	270	100	0	4
212	270	100	0	5
212	270	100	0	6
212	270	100	0	7
212	270	100	0	8
212	270	100	0	9
212	270	100	0	10
212	270	100	0	11
212	270	100	0	12
212	270	100	0	13
212	270	100	0	14
212	270	100	0	15
212	270	100	0	16
212	270	100	0	17
212	270	100	0	18
212	270	100	0	19
212	270	100	0	20
212	270	100	0	21
212	270	100	0	22
212	270	100	0	23
212	270	100	0	24
212	270	100	0	25
212	270	100	0	26
212	270	100	0	27
212	270	100	0	28
212	270	100	0	29
212	270	100	0	30
212	270	100	0	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
212	280	100	0	0
212	280	100	0	1
212	280	100	0	2
212	280	100	0	3
212	280	100	0	4
212	280	100	0	5
212	280	100	0	6
212	280	100	0	7
212	280	100	0	8
212	280	100	0	9
212	280	100	0	10
212	280	100	0	11
212	280	100	0	12
212	280	100	0	13
212	280	100	0	14
212	280	100	0	15
212	280	100	0	16
212	280	100	0	17
212	280	100	0	18
212	280	100	0	19
212	280	100	0	20
212	280	100	0	21
212	280	100	0	22
212	280	100	0	23
212	280	100	0	24
212	280	100	0	25
212	280	100	0	26
212	280	100	0	27
212	280	100	0	28
212	280	100	0	29
212	280	100	0	30
212	280	100	0	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
212	290	100	0	0
212	290	100	0	1
212	290	100	0	2
212	290	100	0	3
212	290	100	0	4
212	290	100	0	5
212	290	100	0	6
212	290	100	0	7
212	290	100	0	8
212	290	100	0	9
212	290	100	0	10
212	290	100	0	11
212	290	100	0	12
212	290	100	0	13
212	290	100	0	14
212	290	100	0	15
212	290	100	0	16
212	290	100	0	17
212	290	100	0	18
212	290	100	0	19
212	290	100	0	20
212	290	100	0	21
212	290	100	0	22
212	290	100	0	23
212	290	100	0	24
212	290	100	0	25
212	290	100	0	26
212	290	100	0	27
212	290	100	0	28
212	290	100	0	29
212	290	100	0	30
212	290	100	0	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
212	300	100	0	0
212	300	100	0	1
212	300	100	0	2
212	300	100	0	3
212	300	100	0	4
212	300	100	0	5
212	300	100	0	6
212	300	100	0	7
212	300	100	0	8
212	300	100	0	9
212	300	100	0	10
212	300	100	0	11
212	300	100	0	12
212	300	100	0	13
212	300	100	0	14
212	300	100	0	15
212	300	100	0	16
212	300	100	0	17
212	300	100	0	18
212	300	100	0	19
212	300	100	0	20
212	300	100	0	21
212	300	100	0	22
212	300	100	0	23
212	300	100	0	24
212	300	100	0	25
212	300	100	0	26
212	300	100	0	27
212	300	100	0	28
212	300	100	0	29
212	300	100	0	30
212	300	100	0	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
212	310	100	0	0
212	310	100	0	1
212	310	100	0	2
212	310	100	0	3
212	310	100	0	4
212	310	100	0	5
212	310	100	0	6
212	310	100	0	7
212	310	100	0	8
212	310	100	0	9
212	310	100	0	10
212	310	100	0	11
212	310	100	0	12
212	310	100	0	13
212	310	100	0	14
212	310	100	0	15
212	310	100	0	16
212	310	100	0	17
212	310	100	0	18
212	310	100	0	19
212	310	100	0	20
212	310	100	0	21
212	310	100	0	22
212	310	100	0	23
212	310	100	0	24
212	310	100	0	25
212	310	100	0	26
212	310	100	0	27
212	310	100	0	28
212	310	100	0	29
212	310	100	0	30
212	310	100	0	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
212	320	100	0	0
212	320	100	0	1
212	320	100	0	2
212	320	100	0	3
212	320	100	0	4
212	320	100	0	5
212	320	100	0	6
212	320	100	0	7
212	320	100	0	8
212	320	100	0	9
212	320	100	0	10
212	320	100	0	11
212	320	100	0	12
212	320	100	0	13
212	320	100	0	14
212	320	100	0	15
212	320	100	0	16
212	320	100	0	17
212	320	100	0	18
212	320	100	0	19
212	320	100	0	20
212	320	100	0	21
212	320	100	0	22
212	320	100	0	23
212	320	100	0	24
212	320	100	0	25
212	320	100	0	26
212	320	100	0	27
212	320	100	0	28
212	320	100	0	29
212	320	100	0	30
212	320	100	0	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
212	330	100	0	0
212	330	100	0	1
212	330	100	0	2
212	330	100	0	3
212	330	100	0	4
212	330	100	0	5
212	330	100	0	6
212	330	100	0	7
212	330	100	0	8
212	330	100	0	9
212	330	100	0	10
212	330	100	0	11
212	330	100	0	12
212	330	100	0	13
212	330	100	0	14
212	330	100	0	15
212	330	100	0	16
212	330	100	0	17
212	330	100	0	18
212	330	100	0	19
212	330	100	0	20
212	330	100	0	21
212	330	100	0	22
212	330	100	0	23
212	330	100	0	24
212	330	100	0	25
212	330	100	0	26
212	330	100	0	27
212	330	100	0	28
212	330	100	0	29
212	330	100	0	30
212	330	100	0	31
# Event data block #35
# Threshold	DAC	Events	Triggered	CH#
212	340	100	0	0
212	340	100	0	1
212	340	100	0	2
212	340	100	0	3
212	340	100	0	4
212	340	100	0	5
212	340	100	0	6
212	340	100	0	7
212	340	100	0	8
212	340	100	0	9
212	340	100	0	10
212	340	100	0	11
212	340	100	0	12
212	340	100	0	13
212	340	100	0	14
212	340	100	0	15
212	340	100	0	16
212	340	100	0	17
212	340	100	0	18
212	340	100	0	19
212	340	100	0	20
212	340	100	0	21
212	340	100	0	22
212	340	100	0	23
212	340	100	0	24
212	340	100	0	25
212	340	100	0	26
212	340	100	0	27
212	340	100	0	28
212	340	100	0	29
212	340	100	0	30
212	340	100	0	31
# Event data block #36
# Threshold	DAC	Events	Triggered	CH#
212	350	100	0	0
212	350	100	0	1
212	350	100	0	2
212	350	100	0	3
212	350	100	0	4
212	350	100	0	5
212	350	100	0	6
212	350	100	0	7
212	350	100	0	8
212	350	100	0	9
212	350	100	0	10
212	350	100	0	11
212	350	100	0	12
212	350	100	0	13
212	350	100	0	14
212	350	100	0	15
212	350	100	0	16
212	350	100	0	17
212	350	100	0	18
212	350	100	0	19
212	350	100	0	20
212	350	100	0	21
212	350	100	0	22
212	350	100	0	23
212	350	100	0	24
212	350	100	0	25
212	350	100	0	26
212	350	100	0	27
212	350	100	0	28
212	350	100	0	29
212	350	100	0	30
212	350	100	0	31
# Event data block #37
# Threshold	DAC	Events	Triggered	CH#
212	360	100	0	0
212	360	100	0	1
212	360	100	0	2
212	360	100	0	3
212	360	100	0	4
212	360	100	0	5
212	360	100	0	6
212	360	100	0	7
212	360	100	0	8
212	360	100	0	9
212	360	100	0	10
