# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 100 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 212 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
212	2	1000	40	3
212	2	1000	701	4
212	2	1000	270	5
212	2	1000	715	6
212	2	1000	816	7
212	2	1000	531	8
212	2	1000	204	9
212	2	1000	236	10
212	2	1000	774	11
212	2	1000	264	12
212	2	1000	569	13
212	2	1000	500	14
212	2	1000	3	15
212	2	1000	289	16
212	2	1000	761	17
212	2	1000	718	18
212	2	1000	143	19
212	2	1000	783	20
212	2	1000	421	21
212	2	1000	455	22
212	2	1000	191	23
212	2	1000	418	24
212	2	1000	185	25
212	2	1000	387	26
212	2	1000	80	27
212	2	1000	13	28
212	2	1000	12	29
212	2	1000	0	30
212	2	1000	0	31
# Event data block #4
# Threshold	DAC	Events	Triggered	CH#
212	3	1000	0	0
212	3	1000	0	1
212	3	1000	1	2
212	3	1000	38	3
212	3	1000	714	4
212	3	1000	276	5
212	3	1000	713	6
212	3	1000	812	7
212	3	1000	559	8
212	3	1000	204	9
212	3	1000	247	10
212	3	1000	770	11
212	3	1000	275	12
212	3	1000	641	13
212	3	1000	591	14
212	3	1000	3	15
212	3	1000	364	16
212	3	1000	790	17
212	3	1000	744	18
212	3	1000	138	19
212	3	1000	785	20
212	3	1000	506	21
212	3	1000	520	22
212	3	1000	206	23
212	3	1000	465	24
212	3	1000	196	25
212	3	1000	450	26
212	3	1000	70	27
212	3	1000	16	28
212	3	1000	16	29
212	3	1000	0	30
212	3	1000	0	31
# Event data block #5
# Threshold	DAC	Events	Triggered	CH#
212	4	1000	1	0
212	4	1000	0	1
212	4	1000	1	2
212	4	1000	47	3
212	4	1000	716	4
212	4	1000	277	5
212	4	1000	710	6
212	4	1000	815	7
212	4	1000	561	8
212	4	1000	200	9
212	4	1000	245	10
212	4	1000	773	11
212	4	1000	284	12
212	4	1000	673	13
212	4	1000	660	14
212	4	1000	2	15
212	4	1000	505	16
212	4	1000	806	17
212	4	1000	757	18
212	4	1000	153	19
212	4	1000	783	20
212	4	1000	542	21
212	4	1000	555	22
212	4	1000	192	23
212	4	1000	493	24
212	4	1000	185	25
212	4	1000	502	26
212	4	1000	94	27
212	4	1000	23	28
212	4	1000	21	29
212	4	1000	0	30
212	4	1000	0	31
# Event data block #6
# Threshold	DAC	Events	Triggered	CH#
212	5	1000	2	0
212	5	1000	0	1
212	5	1000	3	2
212	5	1000	52	3
212	5	1000	731	4
212	5	1000	346	5
212	5	1000	712	6
212	5	1000	814	7
212	5	1000	599	8
212	5	1000	248	9
212	5	1000	299	10
212	5	1000	781	11
212	5	1000	365	12
212	5	1000	711	13
212	5	1000	700	14
212	5	1000	4	15
212	5	1000	613	16
212	5	1000	839	17
212	5	1000	775	18
212	5	1000	181	19
212	5	1000	802	20
212	5	1000	598	21
212	5	1000	604	22
212	5	1000	240	23
212	5	1000	538	24
212	5	1000	233	25
212	5	1000	571	26
212	5	1000	110	27
212	5	1000	24	28
212	5	1000	23	29
212	5	1000	0	30
212	5	1000	0	31
# Event data block #7
# Threshold	DAC	Events	Triggered	CH#
212	6	1000	2	0
212	6	1000	0	1
212	6	1000	3	2
212	6	1000	60	3
212	6	1000	751	4
212	6	1000	321	5
212	6	1000	724	6
212	6	1000	826	7
212	6	1000	601	8
212	6	1000	220	9
212	6	1000	274	10
212	6	1000	802	11
212	6	1000	336	12
212	6	1000	733	13
212	6	1000	750	14
212	6	1000	6	15
212	6	1000	698	16
212	6	1000	858	17
212	6	1000	803	18
212	6	1000	181	19
212	6	1000	818	20
212	6	1000	624	21
212	6	1000	620	22
212	6	1000	220	23
212	6	1000	560	24
212	6	1000	222	25
212	6	1000	611	26
212	6	1000	102	27
212	6	1000	27	28
212	6	1000	33	29
212	6	1000	0	30
212	6	1000	0	31
# Event data block #8
# Threshold	DAC	Events	Triggered	CH#
212	7	1000	2	0
212	7	1000	0	1
212	7	1000	6	2
212	7	1000	70	3
212	7	1000	749	4
212	7	1000	391	5
212	7	1000	713	6
212	7	1000	830	7
212	7	1000	612	8
212	7	1000	259	9
212	7	1000	314	10
212	7	1000	806	11
212	7	1000	418	12
212	7	1000	730	13
212	7	1000	761	14
212	7	1000	9	15
212	7	1000	739	16
212	7	1000	863	17
212	7	1000	804	18
212	7	1000	200	19
212	7	1000	822	20
212	7	1000	651	21
212	7	1000	646	22
212	7	1000	254	23
212	7	1000	587	24
212	7	1000	253	25
212	7	1000	649	26
212	7	1000	119	27
212	7	1000	36	28
212	7	1000	43	29
212	7	1000	0	30
212	7	1000	0	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
212	8	1000	2	0
212	8	1000	0	1
212	8	1000	5	2
212	8	1000	88	3
212	8	1000	775	4
212	8	1000	436	5
212	8	1000	735	6
212	8	1000	831	7
212	8	1000	613	8
212	8	1000	258	9
212	8	1000	348	10
212	8	1000	814	11
212	8	1000	475	12
212	8	1000	762	13
212	8	1000	788	14
212	8	1000	7	15
212	8	1000	787	16
212	8	1000	882	17
212	8	1000	824	18
212	8	1000	226	19
212	8	1000	828	20
212	8	1000	671	21
212	8	1000	653	22
212	8	1000	266	23
212	8	1000	594	24
212	8	1000	266	25
212	8	1000	662	26
212	8	1000	129	27
212	8	1000	44	28
212	8	1000	51	29
212	8	1000	0	30
212	8	1000	0	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
212	9	1000	2	0
212	9	1000	0	1
212	9	1000	4	2
212	9	1000	96	3
212	9	1000	797	4
212	9	1000	476	5
212	9	1000	766	6
212	9	1000	844	7
212	9	1000	661	8
212	9	1000	272	9
212	9	1000	366	10
212	9	1000	837	11
212	9	1000	549	12
212	9	1000	795	13
212	9	1000	820	14
212	9	1000	6	15
212	9	1000	826	16
212	9	1000	900	17
212	9	1000	855	18
212	9	1000	241	19
212	9	1000	853	20
212	9	1000	719	21
212	9	1000	701	22
212	9	1000	267	23
212	9	1000	646	24
212	9	1000	276	25
212	9	1000	715	26
212	9	1000	132	27
212	9	1000	58	28
212	9	1000	77	29
212	9	1000	0	30
212	9	1000	0	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
212	10	1000	7	0
212	10	1000	0	1
212	10	1000	10	2
212	10	1000	116	3
212	10	1000	804	4
212	10	1000	526	5
212	10	1000	756	6
212	10	1000	833	7
212	10	1000	663	8
212	10	1000	286	9
212	10	1000	384	10
212	10	1000	834	11
212	10	1000	590	12
212	10	1000	803	13
212	10	1000	840	14
212	10	1000	15	15
212	10	1000	839	16
212	10	1000	916	17
212	10	1000	856	18
212	10	1000	266	19
212	10	1000	847	20
212	10	1000	713	21
212	10	1000	694	22
212	10	1000	285	23
212	10	1000	651	24
212	10	1000	293	25
212	10	1000	718	26
212	10	1000	144	27
212	10	1000	74	28
212	10	1000	95	29
212	10	1000	0	30
212	10	1000	0	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
212	11	1000	8	0
212	11	1000	0	1
212	11	1000	17	2
212	11	1000	131	3
212	11	1000	817	4
212	11	1000	554	5
212	11	1000	762	6
212	11	1000	842	7
212	11	1000	655	8
212	11	1000	308	9
212	11	1000	421	10
212	11	1000	843	11
212	11	1000	605	12
212	11	1000	821	13
212	11	1000	853	14
212	11	1000	24	15
212	11	1000	868	16
212	11	1000	908	17
212	11	1000	865	18
212	11	1000	291	19
212	11	1000	856	20
212	11	1000	729	21
212	11	1000	707	22
212	11	1000	301	23
212	11	1000	668	24
212	11	1000	315	25
212	11	1000	728	26
212	11	1000	161	27
212	11	1000	79	28
212	11	1000	105	29
212	11	1000	0	30
212	11	1000	0	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	12	1000	11	0
212	12	1000	0	1
212	12	1000	21	2
212	12	1000	131	3
212	12	1000	834	4
212	12	1000	595	5
212	12	1000	783	6
212	12	1000	861	7
212	12	1000	670	8
212	12	1000	306	9
212	12	1000	456	10
212	12	1000	868	11
212	12	1000	650	12
212	12	1000	850	13
212	12	1000	889	14
212	12	1000	19	15
212	12	1000	893	16
212	12	1000	933	17
212	12	1000	891	18
212	12	1000	304	19
212	12	1000	875	20
212	12	1000	751	21
212	12	1000	724	22
212	12	1000	296	23
212	12	1000	677	24
212	12	1000	315	25
212	12	1000	742	26
212	12	1000	158	27
212	12	1000	89	28
212	12	1000	113	29
212	12	1000	0	30
212	12	1000	1	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
212	13	1000	20	0
212	13	1000	0	1
212	13	1000	29	2
212	13	1000	123	3
212	13	1000	838	4
212	13	1000	625	5
212	13	1000	778	6
212	13	1000	859	7
212	13	1000	669	8
212	13	1000	285	9
212	13	1000	478	10
212	13	1000	867	11
212	13	1000	671	12
212	13	1000	852	13
212	13	1000	892	14
212	13	1000	23	15
212	13	1000	900	16
212	13	1000	949	17
212	13	1000	893	18
212	13	1000	288	19
212	13	1000	875	20
212	13	1000	748	21
212	13	1000	728	22
212	13	1000	271	23
212	13	1000	677	24
212	13	1000	292	25
212	13	1000	756	26
212	13	1000	156	27
212	13	1000	83	28
212	13	1000	120	29
212	13	1000	0	30
212	13	1000	0	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
212	14	1000	28	0
212	14	1000	0	1
212	14	1000	39	2
212	14	1000	158	3
212	14	1000	847	4
212	14	1000	649	5
212	14	1000	782	6
212	14	1000	857	7
212	14	1000	685	8
212	14	1000	319	9
212	14	1000	516	10
212	14	1000	863	11
212	14	1000	700	12
212	14	1000	854	13
212	14	1000	888	14
212	14	1000	37	15
212	14	1000	917	16
212	14	1000	947	17
212	14	1000	900	18
212	14	1000	344	19
212	14	1000	879	20
212	14	1000	769	21
212	14	1000	746	22
212	14	1000	313	23
212	14	1000	693	24
212	14	1000	342	25
212	14	1000	772	26
212	14	1000	189	27
212	14	1000	116	28
212	14	1000	159	29
212	14	1000	0	30
212	14	1000	1	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
212	15	1000	33	0
212	15	1000	0	1
212	15	1000	41	2
212	15	1000	155	3
212	15	1000	843	4
212	15	1000	654	5
212	15	1000	788	6
212	15	1000	845	7
212	15	1000	665	8
212	15	1000	329	9
212	15	1000	543	10
212	15	1000	854	11
212	15	1000	692	12
212	15	1000	858	13
212	15	1000	892	14
212	15	1000	40	15
212	15	1000	913	16
212	15	1000	947	17
212	15	1000	883	18
212	15	1000	367	19
212	15	1000	865	20
212	15	1000	772	21
212	15	1000	736	22
212	15	1000	315	23
212	15	1000	692	24
212	15	1000	344	25
212	15	1000	774	26
212	15	1000	195	27
212	15	1000	123	28
212	15	1000	172	29
212	15	1000	0	30
212	15	1000	1	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
212	16	1000	69	0
212	16	1000	0	1
212	16	1000	71	2
212	16	1000	205	3
212	16	1000	868	4
212	16	1000	700	5
212	16	1000	805	6
212	16	1000	867	7
212	16	1000	705	8
212	16	1000	370	9
212	16	1000	612	10
212	16	1000	872	11
212	16	1000	740	12
212	16	1000	882	13
212	16	1000	919	14
212	16	1000	56	15
212	16	1000	946	16
212	16	1000	976	17
212	16	1000	920	18
212	16	1000	450	19
212	16	1000	894	20
212	16	1000	792	21
212	16	1000	766	22
212	16	1000	354	23
212	16	1000	732	24
212	16	1000	414	25
212	16	1000	799	26
212	16	1000	233	27
212	16	1000	149	28
212	16	1000	217	29
212	16	1000	0	30
212	16	1000	1	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
212	17	1000	100	0
212	17	1000	0	1
212	17	1000	106	2
212	17	1000	235	3
212	17	1000	848	4
212	17	1000	693	5
212	17	1000	775	6
212	17	1000	841	7
212	17	1000	687	8
212	17	1000	398	9
212	17	1000	625	10
212	17	1000	861	11
212	17	1000	719	12
212	17	1000	865	13
212	17	1000	909	14
212	17	1000	84	15
212	17	1000	947	16
212	17	1000	968	17
212	17	1000	913	18
212	17	1000	510	19
212	17	1000	880	20
212	17	1000	765	21
212	17	1000	730	22
212	17	1000	386	23
212	17	1000	705	24
212	17	1000	443	25
212	17	1000	771	26
212	17	1000	268	27
212	17	1000	179	28
212	17	1000	268	29
212	17	1000	0	30
212	17	1000	0	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
212	18	1000	100	0
212	18	1000	0	1
212	18	1000	85	2
212	18	1000	213	3
212	18	1000	847	4
212	18	1000	691	5
212	18	1000	778	6
212	18	1000	841	7
212	18	1000	682	8
212	18	1000	398	9
212	18	1000	638	10
212	18	1000	857	11
212	18	1000	731	12
212	18	1000	869	13
212	18	1000	928	14
212	18	1000	68	15
212	18	1000	963	16
212	18	1000	975	17
212	18	1000	916	18
212	18	1000	553	19
212	18	1000	873	20
212	18	1000	779	21
212	18	1000	741	22
212	18	1000	370	23
212	18	1000	706	24
212	18	1000	466	25
212	18	1000	783	26
212	18	1000	248	27
212	18	1000	142	28
212	18	1000	274	29
212	18	1000	0	30
212	18	1000	2	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
212	19	1000	139	0
212	19	1000	0	1
212	19	1000	133	2
212	19	1000	277	3
212	19	1000	887	4
212	19	1000	714	5
212	19	1000	800	6
212	19	1000	865	7
212	19	1000	697	8
212	19	1000	436	9
212	19	1000	647	10
212	19	1000	889	11
212	19	1000	742	12
212	19	1000	901	13
212	19	1000	949	14
212	19	1000	96	15
212	19	1000	978	16
212	19	1000	986	17
212	19	1000	943	18
212	19	1000	606	19
212	19	1000	911	20
212	19	1000	815	21
212	19	1000	766	22
212	19	1000	426	23
212	19	1000	728	24
212	19	1000	516	25
212	19	1000	819	26
212	19	1000	314	27
212	19	1000	206	28
212	19	1000	358	29
212	19	1000	0	30
212	19	1000	3	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
212	20	1000	160	0
212	20	1000	0	1
212	20	1000	138	2
212	20	1000	283	3
212	20	1000	867	4
212	20	1000	737	5
212	20	1000	806	6
212	20	1000	851	7
212	20	1000	713	8
212	20	1000	436	9
212	20	1000	667	10
212	20	1000	875	11
212	20	1000	768	12
212	20	1000	897	13
212	20	1000	942	14
212	20	1000	111	15
212	20	1000	979	16
212	20	1000	986	17
212	20	1000	947	18
212	20	1000	640	19
212	20	1000	895	20
212	20	1000	819	21
212	20	1000	778	22
212	20	1000	407	23
212	20	1000	745	24
212	20	1000	534	25
212	20	1000	819	26
212	20	1000	298	27
212	20	1000	219	28
212	20	1000	383	29
212	20	1000	0	30
212	20	1000	2	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
212	21	1000	173	0
212	21	1000	2	1
212	21	1000	137	2
212	21	1000	311	3
212	21	1000	888	4
212	21	1000	756	5
212	21	1000	819	6
212	21	1000	865	7
212	21	1000	731	8
212	21	1000	457	9
212	21	1000	699	10
212	21	1000	890	11
212	21	1000	786	12
212	21	1000	915	13
212	21	1000	951	14
212	21	1000	103	15
212	21	1000	984	16
212	21	1000	990	17
212	21	1000	953	18
212	21	1000	683	19
212	21	1000	912	20
212	21	1000	829	21
212	21	1000	795	22
212	21	1000	436	23
212	21	1000	756	24
212	21	1000	592	25
212	21	1000	836	26
212	21	1000	334	27
212	21	1000	240	28
212	21	1000	511	29
212	21	1000	2	30
212	21	1000	7	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
212	22	1000	215	0
212	22	1000	1	1
212	22	1000	163	2
212	22	1000	340	3
212	22	1000	902	4
212	22	1000	746	5
212	22	1000	826	6
212	22	1000	872	7
212	22	1000	714	8
212	22	1000	489	9
212	22	1000	692	10
212	22	1000	909	11
212	22	1000	791	12
212	22	1000	939	13
212	22	1000	973	14
212	22	1000	138	15
212	22	1000	991	16
212	22	1000	994	17
212	22	1000	974	18
212	22	1000	678	19
212	22	1000	931	20
212	22	1000	840	21
212	22	1000	793	22
212	22	1000	462	23
212	22	1000	749	24
212	22	1000	586	25
212	22	1000	843	26
212	22	1000	364	27
212	22	1000	255	28
212	22	1000	571	29
212	22	1000	1	30
212	22	1000	7	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
212	23	1000	241	0
212	23	1000	0	1
212	23	1000	169	2
212	23	1000	366	3
212	23	1000	926	4
212	23	1000	789	5
212	23	1000	864	6
212	23	1000	897	7
212	23	1000	755	8
212	23	1000	530	9
212	23	1000	742	10
212	23	1000	928	11
212	23	1000	841	12
212	23	1000	949	13
212	23	1000	976	14
212	23	1000	135	15
212	23	1000	997	16
212	23	1000	997	17
212	23	1000	979	18
212	23	1000	743	19
212	23	1000	940	20
212	23	1000	874	21
212	23	1000	835	22
212	23	1000	501	23
212	23	1000	788	24
212	23	1000	638	25
212	23	1000	880	26
212	23	1000	398	27
212	23	1000	283	28
212	23	1000	686	29
212	23	1000	0	30
212	23	1000	11	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
212	24	1000	271	0
212	24	1000	0	1
212	24	1000	191	2
212	24	1000	390	3
212	24	1000	924	4
212	24	1000	804	5
212	24	1000	863	6
212	24	1000	897	7
212	24	1000	755	8
212	24	1000	545	9
212	24	1000	742	10
212	24	1000	931	11
212	24	1000	844	12
212	24	1000	954	13
212	24	1000	980	14
212	24	1000	147	15
212	24	1000	996	16
212	24	1000	997	17
212	24	1000	977	18
212	24	1000	745	19
212	24	1000	947	20
212	24	1000	874	21
212	24	1000	845	22
212	24	1000	514	23
212	24	1000	793	24
212	24	1000	662	25
212	24	1000	875	26
212	24	1000	420	27
212	24	1000	286	28
212	24	1000	727	29
212	24	1000	1	30
212	24	1000	19	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
212	25	1000	346	0
212	25	1000	1	1
212	25	1000	227	2
212	25	1000	455	3
212	25	1000	938	4
212	25	1000	815	5
212	25	1000	880	6
212	25	1000	909	7
212	25	1000	776	8
212	25	1000	572	9
212	25	1000	761	10
212	25	1000	937	11
212	25	1000	863	12
212	25	1000	960	13
212	25	1000	991	14
212	25	1000	168	15
212	25	1000	1000	16
212	25	1000	1000	17
212	25	1000	985	18
212	25	1000	779	19
212	25	1000	952	20
212	25	1000	892	21
212	25	1000	855	22
212	25	1000	534	23
212	25	1000	815	24
212	25	1000	679	25
212	25	1000	896	26
212	25	1000	477	27
212	25	1000	327	28
212	25	1000	772	29
212	25	1000	0	30
212	25	1000	22	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
212	26	1000	419	0
212	26	1000	4	1
212	26	1000	228	2
212	26	1000	543	3
212	26	1000	960	4
212	26	1000	840	5
212	26	1000	896	6
212	26	1000	928	7
212	26	1000	790	8
212	26	1000	629	9
212	26	1000	782	10
212	26	1000	960	11
212	26	1000	900	12
212	26	1000	973	13
212	26	1000	991	14
212	26	1000	162	15
212	26	1000	999	16
212	26	1000	999	17
212	26	1000	990	18
212	26	1000	800	19
212	26	1000	969	20
212	26	1000	905	21
212	26	1000	870	22
212	26	1000	607	23
212	26	1000	824	24
212	26	1000	720	25
212	26	1000	913	26
212	26	1000	559	27
212	26	1000	357	28
212	26	1000	815	29
212	26	1000	4	30
212	26	1000	35	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
212	27	1000	491	0
212	27	1000	2	1
212	27	1000	263	2
212	27	1000	579	3
212	27	1000	958	4
212	27	1000	850	5
212	27	1000	890	6
212	27	1000	921	7
212	27	1000	783	8
212	27	1000	604	9
212	27	1000	784	10
212	27	1000	956	11
212	27	1000	888	12
212	27	1000	977	13
212	27	1000	995	14
212	27	1000	167	15
212	27	1000	1000	16
212	27	1000	1000	17
212	27	1000	994	18
212	27	1000	815	19
212	27	1000	972	20
212	27	1000	904	21
212	27	1000	875	22
212	27	1000	586	23
212	27	1000	826	24
212	27	1000	701	25
212	27	1000	911	26
212	27	1000	587	27
212	27	1000	385	28
212	27	1000	835	29
212	27	1000	2	30
212	27	1000	40	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
212	28	1000	671	0
212	28	1000	2	1
212	28	1000	272	2
212	28	1000	674	3
212	28	1000	967	4
212	28	1000	893	5
212	28	1000	919	6
212	28	1000	942	7
212	28	1000	830	8
212	28	1000	678	9
212	28	1000	835	10
212	28	1000	965	11
212	28	1000	921	12
212	28	1000	984	13
212	28	1000	995	14
212	28	1000	176	15
212	28	1000	999	16
212	28	1000	999	17
212	28	1000	992	18
212	28	1000	856	19
212	28	1000	976	20
212	28	1000	931	21
212	28	1000	908	22
212	28	1000	650	23
212	28	1000	864	24
212	28	1000	768	25
212	28	1000	941	26
212	28	1000	681	27
212	28	1000	471	28
212	28	1000	898	29
212	28	1000	2	30
212	28	1000	37	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
212	29	1000	751	0
212	29	1000	5	1
212	29	1000	318	2
212	29	1000	733	3
212	29	1000	983	4
212	29	1000	916	5
212	29	1000	948	6
212	29	1000	963	7
212	29	1000	864	8
212	29	1000	704	9
212	29	1000	867	10
212	29	1000	981	11
212	29	1000	945	12
212	29	1000	989	13
212	29	1000	998	14
212	29	1000	192	15
212	29	1000	1000	16
212	29	1000	1000	17
212	29	1000	998	18
212	29	1000	893	19
212	29	1000	986	20
212	29	1000	955	21
212	29	1000	931	22
212	29	1000	672	23
212	29	1000	888	24
212	29	1000	791	25
212	29	1000	956	26
212	29	1000	723	27
212	29	1000	568	28
212	29	1000	934	29
212	29	1000	5	30
212	29	1000	41	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
212	30	1000	843	0
212	30	1000	1	1
212	30	1000	359	2
212	30	1000	797	3
212	30	1000	983	4
212	30	1000	921	5
212	30	1000	943	6
212	30	1000	952	7
212	30	1000	876	8
212	30	1000	743	9
212	30	1000	884	10
212	30	1000	972	11
212	30	1000	945	12
212	30	1000	991	13
212	30	1000	998	14
212	30	1000	156	15
212	30	1000	1000	16
212	30	1000	1000	17
212	30	1000	999	18
212	30	1000	911	19
212	30	1000	984	20
212	30	1000	947	21
212	30	1000	933	22
212	30	1000	711	23
212	30	1000	906	24
212	30	1000	829	25
212	30	1000	949	26
212	30	1000	785	27
212	30	1000	668	28
212	30	1000	940	29
212	30	1000	2	30
212	30	1000	32	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
212	31	1000	924	0
212	31	1000	1	1
212	31	1000	500	2
212	31	1000	889	3
212	31	1000	987	4
212	31	1000	959	5
212	31	1000	967	6
212	31	1000	973	7
212	31	1000	923	8
212	31	1000	842	9
212	31	1000	931	10
212	31	1000	986	11
212	31	1000	969	12
212	31	1000	993	13
212	31	1000	999	14
212	31	1000	122	15
212	31	1000	1000	16
212	31	1000	1000	17
212	31	1000	1000	18
212	31	1000	955	19
212	31	1000	991	20
212	31	1000	969	21
212	31	1000	961	22
212	31	1000	801	23
212	31	1000	940	24
212	31	1000	891	25
212	31	1000	973	26
212	31	1000	873	27
212	31	1000	815	28
212	31	1000	970	29
212	31	1000	1	30
212	31	1000	35	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
212	32	1000	982	0
212	32	1000	2	1
212	32	1000	693	2
212	32	1000	970	3
212	32	1000	995	4
212	32	1000	984	5
212	32	1000	988	6
212	32	1000	988	7
212	32	1000	977	8
212	32	1000	953	9
212	32	1000	977	10
212	32	1000	992	11
212	32	1000	988	12
212	32	1000	998	13
212	32	1000	1000	14
212	32	1000	80	15
212	32	1000	1000	16
212	32	1000	1000	17
212	32	1000	1000	18
212	32	1000	985	19
212	32	1000	995	20
212	32	1000	988	21
212	32	1000	985	22
212	32	1000	940	23
212	32	1000	981	24
212	32	1000	970	25
212	32	1000	988	26
212	32	1000	968	27
212	32	1000	954	28
212	32	1000	988	29
212	32	1000	0	30
212	32	1000	15	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
212	33	1000	969	0
212	33	1000	5	1
212	33	1000	830	2
212	33	1000	941	3
212	33	1000	992	4
212	33	1000	968	5
212	33	1000	976	6
212	33	1000	982	7
